Data,Ultimo,Apertura,Massimo,Minimo,Vol.,Var. %
03.11.2017,20960,20610,21040,20490,"5,33M",0.016982047549733
02.11.2017,20440,20510,20550,20220,"3,63M",-0.003412969283276
01.11.2017,20600,20380,20670,20330,"4,61M",0.010794896957802
31.10.2017,20220,20360,20390,20070,"4,95M",-0.006876227897839
30.10.2017,20360,20080,20670,20050,"9,78M",0.01394422310757
27.10.2017,19910,20000,20470,19560,"11,04M",-0.0045
26.10.2017,19840,18580,19850,18500,"19,03M",0.067814854682454
25.10.2017,17720,17860,18110,17660,"3,68M",-0.007838745800672
24.10.2017,17830,17760,18130,17650,"6,17M",0.003941441441441
23.10.2017,17610,16960,17610,16900,"5,06M",0.038325471698113
20.10.2017,16880,16830,16940,16760,"2,77M",0.002970885323827
19.10.2017,16680,16750,16900,16310,"5,04M",-0.004179104477612
18.10.2017,16800,17200,17260,16760,"5,03M",-0.023255813953488
17.10.2017,17150,17080,17200,17040,"3,11M",0.004098360655738
16.10.2017,17020,16960,17090,16930,"2,65M",0.003537735849057
13.10.2017,16910,16870,16960,16820,"2,43M",0.002371072910492
12.10.2017,16860,16840,16950,16780,"3,10M",0.001187648456057
11.10.2017,16840,16700,16890,16610,"3,18M",0.008383233532934
10.10.2017,16650,16800,16880,16570,"3,05M",-0.008928571428571
09.10.2017,16810,16860,16940,16670,"2,82M",-0.002965599051008
06.10.2017,16780,16880,16910,16720,"3,03M",-0.005924170616114
05.10.2017,16800,16910,17040,16780,"3,11M",-0.006505026611473
04.10.2017,16890,17050,17070,16850,"3,51M",-0.009384164222874
03.10.2017,17010,16990,17340,16880,"4,05M",0.001177163037081
02.10.2017,16930,16440,16980,16390,"5,59M",0.029805352798054
29.09.2017,16350,16250,16370,16170,"2,90M",0.006153846153846
28.09.2017,16210,16250,16360,16120,"3,43M",-0.002461538461538
27.09.2017,16170,15930,16190,15900,"4,69M",0.015065913370998
26.09.2017,15790,15640,15920,15540,"4,36M",0.009590792838875
25.09.2017,15740,16310,16320,15650,"6,52M",-0.034947884733293
22.09.2017,16380,16250,16530,16240,"3,38M",0.008
21.09.2017,16310,16370,16400,16180,"3,56M",-0.003665241295052
20.09.2017,16280,16550,16600,16240,"5,30M",-0.01631419939577
19.09.2017,16570,16380,16570,16290,"3,47M",0.011599511599512
18.09.2017,16420,16110,16420,16040,"3,76M",0.019242706393544
15.09.2017,16060,16060,16180,15930,"9,76M",0
14.09.2017,16080,15720,16080,15620,"5,99M",0.022900763358779
13.09.2017,15750,15580,15780,15450,"6,16M",0.010911424903723
12.09.2017,15740,15930,16120,15700,"6,36M",-0.011927181418707
11.09.2017,15800,15700,15870,15550,"4,75M",0.006369426751592
08.09.2017,15580,15530,16000,15490,"8,05M",0.003219575016098
07.09.2017,15460,15160,15470,15120,"5,25M",0.019788918205805
06.09.2017,15080,14860,15090,14760,"3,81M",0.014804845222073
05.09.2017,14990,14980,15180,14860,"3,96M",0.000667556742323
04.09.2017,14940,14600,15010,14580,"3,00M",0.023287671232877
01.09.2017,14750,14690,14860,14670,"3,95M",0.004084411164057
31.08.2017,14580,14210,14680,14200,"4,51M",0.02603800140746
30.08.2017,14200,14250,14270,14060,"2,90M",-0.003508771929825
29.08.2017,14100,14280,14300,14010,"4,00M",-0.012605042016807
28.08.2017,14390,14320,14420,14190,"2,42M",0.004888268156425
25.08.2017,14410,14410,14580,14350,"2,73M",0
24.08.2017,14340,14470,14530,14340,"2,45M",-0.008984105044921
23.08.2017,14440,14420,14540,14300,"3,17M",0.001386962552011
22.08.2017,14450,14190,14450,14140,"3,23M",0.018322762508809
21.08.2017,14070,14100,14260,14000,"3,93M",-0.002127659574468
18.08.2017,14190,14200,14220,14080,"5,01M",-0.000704225352113
17.08.2017,14400,14490,14630,14400,"3,08M",-0.006211180124224
16.08.2017,14570,14410,14570,14330,"2,87M",0.011103400416378
14.08.2017,14300,14120,14330,14060,"3,17M",0.012747875354108
11.08.2017,13960,14160,14200,13730,"6,37M",-0.014124293785311
10.08.2017,14360,14520,14700,14300,"3,68M",-0.011019283746557
09.08.2017,14570,14610,14680,14480,"4,59M",-0.002737850787132
08.08.2017,14820,14650,14830,14570,"3,16M",0.01160409556314
07.08.2017,14660,14600,14670,14440,"2,77M",0.004109589041096
04.08.2017,14570,14520,14610,14320,"6,00M",0.003443526170799
03.08.2017,14670,14450,14670,14450,"3,89M",0.01522491349481
02.08.2017,14500,14570,14740,14410,"5,82M",-0.004804392587509
01.08.2017,14370,14380,14490,14220,"4,49M",-0.000695410292072
31.07.2017,14430,14190,14530,14190,"4,91M",0.016913319238901
28.07.2017,14230,14200,14390,14150,"6,53M",0.002112676056338
27.07.2017,14600,14540,14710,14400,"5,27M",0.004126547455296
26.07.2017,14620,14850,15000,14470,"9,49M",-0.015488215488216
25.07.2017,14330,14330,14530,14240,"6,03M",0
24.07.2017,14240,14060,14330,14020,"4,46M",0.012802275960171
21.07.2017,14050,14060,14330,13930,"5,14M",-0.000711237553343
20.07.2017,14150,14140,14350,13940,"6,37M",0.000707213578501
19.07.2017,14050,13790,14110,13780,"4,75M",0.018854242204496
18.07.2017,13640,13820,13920,13570,"3,94M",-0.013024602026049
17.07.2017,13860,13970,14180,13850,"4,43M",-0.007874015748032
14.07.2017,13860,13880,13910,13690,"3,04M",-0.001440922190202
13.07.2017,13840,13900,14000,13720,"5,93M",-0.00431654676259
12.07.2017,13820,13520,13830,13500,"5,41M",0.022189349112426
11.07.2017,13380,13710,13880,13380,"7,12M",-0.024070021881838
10.07.2017,13430,13310,13450,13270,"4,82M",0.009015777610819
07.07.2017,13150,12990,13280,12900,"4,91M",0.012317167051578
06.07.2017,12990,12940,13100,12740,"7,13M",0.00386398763524
05.07.2017,12860,12500,12940,12470,"5,47M",0.0288
04.07.2017,12520,12570,12620,12450,"3,31M",-0.003977724741448
03.07.2017,12670,12760,12820,12570,"4,91M",-0.00705329153605
30.06.2017,12580,12560,12790,12440,"5,12M",0.001592356687898
29.06.2017,12500,13100,13100,12460,"6,52M",-0.045801526717557
28.06.2017,12810,12600,12830,12140,"7,32M",0.016666666666667
27.06.2017,12810,13030,13290,12810,"6,39M",-0.016884113584037
26.06.2017,12960,13400,13500,12920,"4,95M",-0.032835820895522
23.06.2017,13400,13540,13690,13390,"5,68M",-0.010339734121123
22.06.2017,13450,13670,13670,13150,"11,05M",-0.01609363569861
21.06.2017,13740,13520,13800,13410,"4,05M",0.016272189349113
20.06.2017,13620,14000,14180,13620,"5,10M",-0.027142857142857
19.06.2017,13980,13790,14020,13630,"3,32M",0.013778100072516
16.06.2017,13570,13650,13810,13510,"11,40M",-0.005860805860806
15.06.2017,13520,13800,13810,13360,"6,06M",-0.020289855072464
14.06.2017,13870,14140,14350,13870,"4,46M",-0.019094766619519
13.06.2017,14090,14060,14320,13930,"7,03M",0.002133712660028
12.06.2017,13930,14650,14700,13660,"15,33M",-0.049146757679181
09.06.2017,15340,15310,15580,15230,"4,77M",0.001959503592423
08.06.2017,15220,15090,15340,15050,"4,74M",0.008614976805832
07.06.2017,15050,14500,15140,14440,"5,50M",0.037931034482759
06.06.2017,14500,14590,14680,14360,"3,12M",-0.006168608636052
05.06.2017,14720,14730,14820,14520,"2,38M",-0.000678886625933
02.06.2017,14730,14580,14970,14580,"3,25M",0.010288065843621
01.06.2017,14570,14610,14720,14380,"3,77M",-0.002737850787132
31.05.2017,14670,14850,14920,14600,"3,54M",-0.012121212121212
30.05.2017,14800,14360,14830,14320,"2,50M",0.030640668523677
29.05.2017,14490,14700,14750,14430,"1,71M",-0.014285714285714
26.05.2017,14700,14620,14720,14470,"2,51M",0.00547195622435
25.05.2017,14720,14570,14810,14270,"3,35M",0.010295126973233
24.05.2017,14530,14390,14630,14390,"1,90M",0.009728978457262
23.05.2017,14430,14410,14530,14320,"2,78M",0.001387925052047
22.05.2017,14360,14640,14650,14220,"3,08M",-0.019125683060109
19.05.2017,14670,14610,14810,14500,"2,62M",0.004106776180698
18.05.2017,14510,14500,14630,13910,"5,81M",0.000689655172414
17.05.2017,14650,15270,15400,14550,"4,06M",-0.04060248853962
16.05.2017,15370,15390,15410,15140,"2,85M",-0.001299545159194
15.05.2017,15330,15150,15360,15110,"3,22M",0.011881188118812
12.05.2017,15170,15220,15430,15070,"3,90M",-0.003285151116951
11.05.2017,15060,15410,15590,14890,"7,54M",-0.022712524334848
10.05.2017,15410,15200,15450,15150,"3,43M",0.013815789473684
09.05.2017,15170,15110,15200,15010,"2,75M",0.00397088021178
08.05.2017,15040,15160,15210,14750,"4,09M",-0.007915567282322
05.05.2017,15040,14850,15050,14720,"3,59M",0.012794612794613
04.05.2017,14810,14890,14990,14660,"5,51M",-0.005372733378106
03.05.2017,14840,15050,15050,14710,"5,73M",-0.013953488372093
02.05.2017,15110,14900,15340,14850,"5,84M",0.014093959731544
28.04.2017,14840,14370,14840,14340,"5,68M",0.032707028531663
27.04.2017,14320,14640,15050,14140,"9,92M",-0.021857923497268
26.04.2017,14480,14750,14790,14480,"4,71M",-0.018305084745763
25.04.2017,14730,14210,14750,14200,"6,85M",0.036593947923997
24.04.2017,14120,14070,14370,13840,"5,24M",0.003553660270078
21.04.2017,13670,13760,14000,13620,"4,13M",-0.006540697674419
20.04.2017,13730,13590,13880,13560,"2,74M",0.010301692420898
19.04.2017,13660,13550,13740,13200,"5,18M",0.008118081180812
18.04.2017,13500,13910,13930,13320,"4,39M",-0.029475197699497
13.04.2017,13900,13840,13950,13620,"4,03M",0.004335260115607
12.04.2017,13950,14110,14290,13920,"3,95M",-0.011339475549256
11.04.2017,14050,14460,14530,13960,"7,42M",-0.0283540802213
10.04.2017,14580,14690,14720,14460,"3,47M",-0.007488087134105
07.04.2017,14670,14440,14690,14330,"4,43M",0.015927977839335
06.04.2017,14310,14280,14440,14150,"3,26M",0.002100840336134
05.04.2017,14370,14180,14630,14150,"5,94M",0.013399153737659
04.04.2017,14230,14230,14340,14090,"3,43M",0
03.04.2017,14300,14470,14530,14270,"3,60M",-0.011748445058742
31.03.2017,14320,14380,14450,14300,"2,77M",-0.004172461752434
30.03.2017,14370,14450,14520,14320,"3,74M",-0.005536332179931
29.03.2017,14440,14500,14570,14320,"2,87M",-0.004137931034483
28.03.2017,14450,14470,14500,14300,"3,22M",-0.001382170006911
27.03.2017,14360,14610,14760,14170,"5,95M",-0.017111567419576
24.03.2017,14790,14180,14810,14060,"8,08M",0.043018335684062
23.03.2017,14180,13970,14180,13870,"3,93M",0.015032211882606
22.03.2017,13930,13540,14000,13220,"6,47M",0.028803545051699
21.03.2017,13730,14380,14380,13700,"5,29M",-0.045201668984701
20.03.2017,14340,14460,14550,14220,"3,91M",-0.008298755186722
17.03.2017,14540,14520,14590,14380,"4,00M",0.00137741046832
16.03.2017,14480,14590,14630,14400,"4,80M",-0.007539410555175
15.03.2017,14450,14300,14450,14110,"4,26M",0.010489510489511
14.03.2017,14280,14210,14300,14110,"3,69M",0.004926108374384
13.03.2017,14230,14150,14410,13800,"8,69M",0.00565371024735
10.03.2017,14200,14390,14410,14180,"4,95M",-0.01320361362057
09.03.2017,14390,14700,14720,13770,"15,87M",-0.02108843537415
08.03.2017,14790,14500,14850,14500,"4,29M",0.02
07.03.2017,14560,14540,14590,14440,"4,11M",0.001375515818432
06.03.2017,14420,14700,14710,14420,"4,00M",-0.019047619047619
03.03.2017,14750,14750,14820,14580,"4,55M",0
02.03.2017,14710,14750,14820,14560,"3,94M",-0.00271186440678
01.03.2017,14690,14460,14690,14430,"4,61M",0.015905947441217
28.02.2017,14390,14600,14640,14260,"4,66M",-0.014383561643836
27.02.2017,14500,14230,14590,14210,"4,45M",0.018973998594519
24.02.2017,14160,14300,14440,13920,"6,22M",-0.00979020979021
23.02.2017,14270,14200,14400,14180,"4,95M",0.004929577464789
22.02.2017,14140,13990,14680,13950,"7,64M",0.01072194424589
21.02.2017,13750,13540,13830,13460,"5,10M",0.015509601181684
20.02.2017,13580,13410,13590,13230,"4,25M",0.012677106636838
17.02.2017,13300,13450,13450,13080,"5,46M",-0.011152416356877
16.02.2017,13360,13180,13480,13110,"5,54M",0.013657056145675
15.02.2017,13130,13040,13180,12840,"4,08M",0.006901840490798
14.02.2017,12980,12940,12980,12760,"2,60M",0.003091190108192
13.02.2017,12940,12840,13030,12740,"4,11M",0.007788161993769
10.02.2017,12740,12860,12930,12470,"7,34M",-0.009331259720062
09.02.2017,12850,13180,13240,12570,"7,92M",-0.025037936267071
08.02.2017,13040,13440,13610,12970,"6,18M",-0.029761904761905
07.02.2017,13370,13200,13470,13150,"5,08M",0.012878787878788
06.02.2017,13160,13290,13330,13000,"5,27M",-0.009781790820166
03.02.2017,13290,13220,13370,13020,"6,94M",0.005295007564297
02.02.2017,13230,12690,13230,12600,"9,01M",0.042553191489362
01.02.2017,12600,12320,12750,12300,"5,42M",0.022727272727273
31.01.2017,12180,12500,12610,12050,"6,43M",-0.0256
30.01.2017,12480,12540,12820,12440,"6,88M",-0.004784688995215
27.01.2017,12530,12300,12630,11930,"12,38M",0.01869918699187
26.01.2017,12090,11680,12300,11500,"15,70M",0.035102739726027
25.01.2017,11180,11190,11740,11120,"6,75M",-0.000893655049151
24.01.2017,11040,10840,11100,10840,"3,92M",0.018450184501845
23.01.2017,10780,10770,10880,10690,"2,23M",0.000928505106778
20.01.2017,10850,11000,11000,10780,"2,90M",-0.013636363636364
19.01.2017,10890,10760,10940,10740,"3,08M",0.012081784386617
18.01.2017,10780,10700,10820,10560,"2,55M",0.007476635514019
17.01.2017,10710,10820,10910,10690,"2,66M",-0.010166358595194
16.01.2017,10780,10940,11080,10740,"2,74M",-0.014625228519196
13.01.2017,10980,10700,10980,10670,"3,96M",0.026168224299066
12.01.2017,10640,10770,10790,10580,"3,22M",-0.012070566388115
11.01.2017,10780,10700,10890,10660,"2,92M",0.007476635514019
10.01.2017,10700,10570,10800,10560,"3,22M",0.012298959318827
09.01.2017,10520,10270,10550,10240,"3,99M",0.024342745861733
06.01.2017,10210,10400,10400,10020,"5,03M",-0.018269230769231
05.01.2017,10400,10330,10530,10280,"4,13M",0.006776379477251
04.01.2017,10430,10370,10430,9860,"7,15M",0.005785920925747
03.01.2017,10550,10870,10890,10550,"3,38M",-0.029438822447102
02.01.2017,10810,10800,10860,10760,"1,33M",0.000925925925926
30.12.2016,10800,10730,10870,10690,"1,91M",0.006523765144455
29.12.2016,10710,10780,10810,10640,"1,57M",-0.006493506493507
28.12.2016,10820,10840,10900,10740,"1,17M",-0.001845018450185
27.12.2016,10840,10740,10840,10700,"1,03M",0.009310986964618
23.12.2016,10750,10620,10750,10580,"1,83M",0.012241054613936
22.12.2016,10630,10760,10810,10530,"3,18M",-0.012081784386617
21.12.2016,10710,10630,10750,10570,"3,15M",0.007525870178739
20.12.2016,10660,10520,10690,10500,"3,75M",0.013307984790875
19.12.2016,10490,10360,10600,10340,"4,32M",0.012548262548263
16.12.2016,10430,10250,10530,10240,"6,42M",0.017560975609756
15.12.2016,10220,10050,10340,10020,"4,79M",0.016915422885572
14.12.2016,10050,10050,10190,9995,"3,76M",0
13.12.2016,10070,9830,10140,9830,"3,83M",0.02441505595117
12.12.2016,9880,9985,10060,9850,"3,35M",-0.010515773660491
09.12.2016,9985,10120,10620,9970,"5,92M",-0.013339920948617
08.12.2016,10130,9780,10130,9610,"5,19M",0.035787321063395
07.12.2016,9670,9765,9845,9580,"4,60M",-0.009728622631848
06.12.2016,9680,9535,9730,9490,"4,78M",0.015207131620346
05.12.2016,9555,9270,9620,9235,"3,40M",0.030744336569579
02.12.2016,9300,9230,9360,9165,"3,61M",0.007583965330444
01.12.2016,9410,9650,9705,9320,"5,12M",-0.024870466321244
30.11.2016,9650,9325,9650,9290,"5,59M",0.03485254691689
29.11.2016,9330,9240,9395,9185,"2,94M",0.00974025974026
28.11.2016,9240,9155,9240,9085,"2,83M",0.009284543965046
25.11.2016,9250,9385,9385,9200,"2,43M",-0.014384656366542
24.11.2016,9350,9390,9490,9290,"3,41M",-0.004259850905218
23.11.2016,9385,9280,9400,9175,"4,97M",0.011314655172414
22.11.2016,9275,9080,9295,9060,"7,06M",0.02147577092511
21.11.2016,8990,8870,9030,8830,"6,07M",0.013528748590755
18.11.2016,8870,8655,8900,8630,"5,76M",0.024841132293472
17.11.2016,8700,8485,8700,8460,"3,49M",0.025338833235121
16.11.2016,8575,8580,8670,8390,"3,08M",-0.000582750582751
15.11.2016,8555,8495,8555,8400,"2,40M",0.007062978222484
14.11.2016,8440,8400,8570,8370,"4,04M",0.004761904761905
11.11.2016,8265,8385,8385,8205,"4,16M",-0.014311270125224
10.11.2016,8310,8650,8750,8270,"6,64M",-0.039306358381503
09.11.2016,8580,8060,8590,8050,"5,06M",0.064516129032258
08.11.2016,8460,8500,8520,8295,"3,95M",-0.004705882352941
07.11.2016,8460,8200,8460,8150,"4,68M",0.031707317073171
04.11.2016,8090,8140,8280,8005,"3,70M",-0.006142506142506
03.11.2016,8110,8150,8200,8070,"3,47M",-0.004907975460123
02.11.2016,8165,8300,8430,8165,"4,48M",-0.016265060240964
01.11.2016,8360,8680,8710,8335,"4,81M",-0.036866359447005
31.10.2016,8700,8395,8710,8375,"10,49M",0.036331149493746
28.10.2016,8420,7945,8430,7890,"10,87M",0.059786028949025
27.10.2016,7980,7550,7995,7510,"18,99M",0.056953642384106
26.10.2016,7230,7275,7285,7155,"2,64M",-0.006185567010309
25.10.2016,7235,7390,7435,7235,"4,25M",-0.020974289580514
24.10.2016,7425,7400,7450,7360,"2,79M",0.003378378378378
21.10.2016,7400,7360,7500,7340,"3,45M",0.005434782608696
20.10.2016,7320,7530,7530,7305,"4,11M",-0.02788844621514
19.10.2016,7510,7470,7600,7450,"4,28M",0.005354752342704
18.10.2016,7470,7365,7500,7365,"3,66M",0.014256619144603
17.10.2016,7345,7275,7390,7220,"2,68M",0.009621993127148
14.10.2016,7240,7140,7290,7100,"2,69M",0.014005602240896
13.10.2016,7130,7110,7300,7065,"4,41M",0.0028129395218
12.10.2016,7090,7280,7280,7080,"5,19M",-0.026098901098901
11.10.2016,7285,7450,7475,7280,"3,73M",-0.022147651006712
10.10.2016,7510,7485,7535,7440,"3,41M",0.003340013360053
07.10.2016,7430,7345,7440,7275,"4,07M",0.011572498298162
06.10.2016,7325,7245,7340,7240,"3,02M",0.01104209799862
05.10.2016,7230,7150,7275,7100,"3,21M",0.011188811188811
04.10.2016,7225,7240,7260,7180,"2,79M",-0.00207182320442
03.10.2016,7190,7200,7260,7160,"2,32M",-0.001388888888889
30.09.2016,7250,6975,7260,6935,"7,52M",0.039426523297491
29.09.2016,7000,7280,7320,6980,"3,79M",-0.038461538461539
28.09.2016,7235,7155,7250,7155,"2,90M",0.011180992313068
27.09.2016,7145,7195,7210,7080,"3,18M",-0.006949270326616
26.09.2016,7130,7165,7165,7055,"3,00M",-0.004884856943475
23.09.2016,7195,7235,7250,7155,"2,95M",-0.005528680027643
22.09.2016,7250,7220,7300,7210,"5,10M",0.00415512465374
21.09.2016,7190,7155,7220,7155,"4,33M",0.004891684136967
20.09.2016,7115,6985,7160,6970,"4,80M",0.018611309949893
19.09.2016,7015,6870,7050,6870,"4,83M",0.021106259097526
16.09.2016,6855,6880,6980,6800,"7,73M",-0.003633720930233
15.09.2016,6895,6770,6895,6700,"5,03M",0.018463810930576
14.09.2016,6745,6800,6840,6735,"3,92M",-0.008088235294118
13.09.2016,6775,6725,6810,6725,"3,48M",0.007434944237918
12.09.2016,6690,6655,6690,6545,"3,62M",0.005259203606311
09.09.2016,6790,6750,6790,6680,"2,97M",0.005925925925926
08.09.2016,6775,6760,6820,6710,"3,41M",0.002218934911243
07.09.2016,6800,6600,6800,6600,"3,81M",0.03030303030303
06.09.2016,6610,6520,6650,6520,"2,49M",0.013803680981595
05.09.2016,6525,6495,6575,6470,"2,34M",0.004618937644342
02.09.2016,6510,6570,6580,6400,"5,73M",-0.009132420091324
01.09.2016,6690,6760,6795,6665,"2,25M",-0.010355029585799
31.08.2016,6710,6820,6850,6710,"2,22M",-0.016129032258065
30.08.2016,6830,6765,6870,6750,"2,04M",0.009608277900961
29.08.2016,6745,6725,6765,6645,"1,50M",0.002973977695167
26.08.2016,6800,6810,6830,6760,"2,02M",-0.001468428781204
25.08.2016,6765,6800,6800,6720,"1,90M",-0.005147058823529
24.08.2016,6810,6835,6845,6750,"2,12M",-0.003657644476957
23.08.2016,6880,6720,6885,6720,"3,20M",0.023809523809524
22.08.2016,6700,6720,6790,6700,"2,25M",-0.00297619047619
19.08.2016,6730,6710,6785,6675,"2,64M",0.002980625931446
18.08.2016,6760,6630,6760,6565,"3,15M",0.019607843137255
17.08.2016,6550,6655,6680,6540,"1,95M",-0.015777610818933
16.08.2016,6630,6700,6795,6630,"2,29M",-0.01044776119403
12.08.2016,6680,6685,6715,6660,"2,08M",-0.00074794315632
11.08.2016,6680,6595,6685,6560,"1,93M",0.012888551933283
10.08.2016,6565,6655,6655,6540,"2,15M",-0.013523666416228
09.08.2016,6650,6685,6685,6620,"2,01M",-0.005235602094241
08.08.2016,6665,6670,6700,6620,"2,20M",-0.000749625187406
05.08.2016,6650,6530,6670,6530,"4,09M",0.018376722817764
04.08.2016,6530,6315,6545,6315,"3,64M",0.034045922406968
03.08.2016,6305,6240,6330,6070,"4,18M",0.010416666666667
02.08.2016,6250,6460,6500,6240,"4,61M",-0.032507739938081
01.08.2016,6500,6550,6640,6455,"3,06M",-0.00763358778626
29.07.2016,6520,6460,6595,6455,"3,86M",0.009287925696594
28.07.2016,6450,6440,6505,6380,"3,96M",0.001552795031056
27.07.2016,6495,6110,6520,6105,"13,99M",0.063011456628478
26.07.2016,5880,5830,5890,5790,"4,14M",0.008576329331046
25.07.2016,5805,5750,5850,5695,"3,16M",0.009565217391304
22.07.2016,5715,5690,5720,5615,"2,53M",0.004393673110721
21.07.2016,5710,5685,5760,5650,"3,04M",0.004397537379068
20.07.2016,5670,5580,5685,5560,"4,37M",0.016129032258065
19.07.2016,5550,5510,5575,5450,"3,15M",0.007259528130672
18.07.2016,5520,5505,5580,5435,"4,08M",0.002724795640327
15.07.2016,5405,5400,5435,5300,"2,93M",0.000925925925926
14.07.2016,5420,5470,5480,5385,"3,37M",-0.009140767824497
13.07.2016,5385,5440,5545,5370,"3,53M",-0.010110294117647
12.07.2016,5405,5330,5460,5330,"2,98M",0.0140712945591
11.07.2016,5335,5195,5350,5180,"2,90M",0.026948989412897
08.07.2016,5160,4866,5170,4856,"4,21M",0.060419235511714
07.07.2016,4902,4896,4972,4864,"2,49M",0.001225490196078
06.07.2016,4834,4950,4950,4722,"5,71M",-0.023434343434344
05.07.2016,5000,5110,5150,4992,"3,12M",-0.021526418786693
04.07.2016,5160,5305,5305,5140,"2,33M",-0.027332704995288
01.07.2016,5270,5280,5320,5180,"2,68M",-0.001893939393939
30.06.2016,5240,5055,5245,5035,"3,79M",0.036597428288823
29.06.2016,5090,5185,5195,5065,"3,38M",-0.018322082931533
28.06.2016,5110,5050,5205,5050,"4,30M",0.011881188118812
27.06.2016,4984,5045,5110,4908,"5,84M",-0.01209117938553
24.06.2016,5090,4920,5230,4800,"8,56M",0.034552845528455
23.06.2016,5430,5275,5430,5215,"5,02M",0.029383886255924
22.06.2016,5275,5230,5350,5200,"3,40M",0.008604206500956
21.06.2016,5200,5165,5210,5110,"2,33M",0.006776379477251
20.06.2016,5140,5075,5210,5060,"3,54M",0.012807881773399
17.06.2016,5025,4962,5065,4942,"4,72M",0.012696493349456
16.06.2016,4922,4902,5020,4900,"4,01M",0.004079967360261
15.06.2016,5040,5005,5150,5000,"3,67M",0.006993006993007
14.06.2016,4936,4882,5005,4866,"5,10M",0.011061040557149
13.06.2016,4974,4962,5030,4884,"4,17M",0.002418379685611
10.06.2016,5065,5300,5300,5065,"3,88M",-0.04433962264151
09.06.2016,5305,5390,5390,5220,"2,64M",-0.015769944341373
08.06.2016,5385,5490,5510,5365,"2,79M",-0.019125683060109
07.06.2016,5535,5405,5535,5395,"3,16M",0.024051803885291
06.06.2016,5370,5295,5395,5230,"2,24M",0.014164305949009
03.06.2016,5305,5385,5475,5285,"3,65M",-0.014856081708449
02.06.2016,5335,5350,5375,5320,"1,45M",-0.002803738317757
01.06.2016,5330,5385,5395,5305,"2,38M",-0.010213556174559
31.05.2016,5360,5420,5455,5345,"2,64M",-0.011070110701107
30.05.2016,5435,5445,5445,5385,"1,53M",-0.001836547291093
27.05.2016,5425,5375,5440,5365,"2,37M",0.009302325581395
26.05.2016,5410,5360,5445,5340,"3,14M",0.009328358208955
25.05.2016,5355,5330,5455,5325,"5,35M",0.0046904315197
24.05.2016,5310,5155,5315,5125,"3,92M",0.030067895247333
23.05.2016,5170,5150,5230,5110,"3,70M",0.003883495145631
20.05.2016,5135,5040,5135,5005,"5,69M",0.018849206349206
19.05.2016,5010,4998,5075,4928,"5,03M",0.002400960384154
18.05.2016,5035,4752,5035,4718,"9,30M",0.059553872053872
17.05.2016,4740,4758,4884,4710,"5,30M",-0.003783102143758
16.05.2016,4722,4660,4722,4610,"3,45M",0.013304721030043
13.05.2016,4672,4650,4712,4606,"3,69M",0.004731182795699
12.05.2016,4642,4706,4804,4636,"3,32M",-0.0135996600085
11.05.2016,4724,4754,4778,4608,"5,91M",-0.006310475389146
10.05.2016,4774,4754,4814,4702,"6,04M",0.004206983592764
09.05.2016,4714,4852,4878,4694,"5,78M",-0.028441879637263
06.05.2016,4828,4906,4906,4786,"4,70M",-0.015898899306971
05.05.2016,4882,4898,4946,4838,"4,52M",-0.003266639444671
04.05.2016,4872,5035,5055,4846,"6,82M",-0.032373386295929
03.05.2016,5035,5250,5265,5035,"4,81M",-0.040952380952381
02.05.2016,5265,5390,5420,5230,"3,80M",-0.023191094619666
29.04.2016,5370,5590,5595,5370,"5,70M",-0.039355992844365
28.04.2016,5625,5645,5670,5490,"6,18M",-0.003542958370239
27.04.2016,5700,5320,5750,5300,"15,16M",0.071428571428572
26.04.2016,5200,5110,5200,5070,"3,85M",0.01761252446184
25.04.2016,5070,5190,5215,5065,"2,84M",-0.023121387283237
22.04.2016,5165,5145,5200,5115,"2,48M",0.003887269193392
21.04.2016,5175,5150,5215,5100,"4,14M",0.004854368932039
20.04.2016,5150,5170,5255,5070,"4,86M",-0.003868471953578
19.04.2016,5200,5090,5225,5060,"5,89M",0.021611001964637
18.04.2016,5040,5080,5105,5015,"3,45M",-0.007874015748032
15.04.2016,5130,4920,5130,4920,"9,07M",0.042682926829268
14.04.2016,4900,5000,5015,4802,"8,53M",-0.02
13.04.2016,5010,4856,5015,4850,"6,93M",0.03171334431631
12.04.2016,4808,4946,4970,4752,"5,86M",-0.027901334411646
11.04.2016,4972,4846,4990,4844,"4,21M",0.026000825423029
08.04.2016,4900,4770,4910,4768,"4,89M",0.027253668763103
07.04.2016,4788,4612,4864,4608,"8,03M",0.038161318300087
06.04.2016,4590,4662,4662,4480,"6,45M",-0.015444015444016
05.04.2016,4622,4836,4846,4622,"4,75M",-0.044251447477254
04.04.2016,4906,4770,4928,4744,"5,78M",0.028511530398323
01.04.2016,4804,4806,4864,4710,"4,81M",-0.000416146483562
31.03.2016,4872,4888,4918,4790,"3,90M",-0.003273322422259
30.03.2016,4904,4940,4950,4880,"6,69M",-0.007287449392713
29.03.2016,4890,4944,4980,4848,"4,35M",-0.010922330097087
24.03.2016,4902,4928,4950,4822,"4,53M",-0.005275974025974
23.03.2016,4948,4928,5145,4912,"7,59M",0.004058441558442
22.03.2016,4900,5010,5015,4864,"6,24M",-0.021956087824351
21.03.2016,4982,5050,5075,4974,"5,05M",-0.013465346534654
18.03.2016,5120,5120,5145,5070,"3,60M",0
17.03.2016,5135,5270,5295,5090,"4,53M",-0.02561669829222
